YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
1997 	  3 	  22 	  1	    0.0000 	    0.3423 	    0.3423 	    0.0000	    -0.3423 	  0.0000 	    0.0000 	   524.6987 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0034 	     8.7333 	    0.0000 	     0.2655 	     0.0699 	     0.0000 	     0.0283
1997 	  3 	  23 	  1	    0.0000 	    0.3483 	    0.3483 	    0.0000	    -0.3483 	  0.0000 	    0.0000 	   524.6987 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0035 	     8.7298 	    0.0000 	     0.2700 	     0.0711 	     0.0000 	     0.0290
1997 	  3 	  24 	  1	    0.0000 	    0.3216 	    0.3216 	    0.0000	    -0.3216 	  0.0000 	    0.0000 	   524.6987 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0032 	     8.7266 	    0.0000 	     0.2481 	     0.0653 	     0.0000 	     0.0282
1997 	  3 	  25 	  1	    0.0000 	    0.3567 	    0.3567 	    0.0000	    -0.3567 	  0.0000 	    0.0000 	   524.6987 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0036 	     8.7230 	    0.0000 	     0.2779 	     0.0732 	     0.0000 	     0.0279
1997 	  3 	  26 	  1	    0.0000 	    0.3879 	    0.3879 	    0.0000	    -0.3879 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0039 	     8.7192 	    0.0000 	     0.3043 	     0.0801 	     0.0000 	     0.0277
1997 	  3 	  27 	  1	    0.0000 	    0.4570 	    0.4570 	    0.0000	    -0.4570 	  0.0212 	    0.6152 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.7146 	    0.0000 	     0.3623 	     0.0954 	     0.0000 	     0.0277
1997 	  3 	  28 	  1	    0.0000 	    0.4653 	    0.4653 	    0.0000	    -0.4653 	  0.0069 	    0.2004 	   524.8400 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.7099 	    0.0000 	     0.3676 	     0.0968 	     0.0000 	     0.0298
1997 	  3 	  29 	  1	    0.0000 	    0.2903 	    0.2903 	    0.0000	    -0.2903 	  0.0023 	    0.0673 	   524.8377 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.7070 	    0.0000 	     0.2206 	     0.0581 	     0.0000 	     0.0297
1997 	  3 	  30 	  1	    0.0000 	    0.2369 	    0.2369 	    0.0000	    -0.2369 	  0.0000 	    0.0000 	   524.8377 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0024 	     8.7047 	    0.0000 	     0.1766 	     0.0465 	     0.0000 	     0.0286
1997 	  3 	  31 	  1	    0.0000 	    0.2280 	    0.2280 	    0.0000	    -0.2280 	  0.0000 	    0.0000 	   524.8377 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0023 	     8.7024 	    0.0000 	     0.1693 	     0.0446 	     0.0000 	     0.0283
1997 	  4 	   1 	  1	    0.0000 	    0.2543 	    0.2543 	    0.0000	    -0.2543 	  0.0000 	    0.0000 	   524.8377 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0025 	     8.6999 	    0.0000 	     0.1915 	     0.0504 	     0.0000 	     0.0282
1997 	  4 	   2 	  1	    0.0000 	    0.3166 	    0.3166 	    0.0000	    -0.3166 	  0.0000 	    0.0000 	   524.8377 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0032 	     8.6967 	    0.0000 	     0.2439 	     0.0642 	     0.0000 	     0.0282
1997 	  4 	   3 	  1	    0.0000 	    0.4664 	    0.4664 	    0.0000	    -0.4664 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.6920 	    0.0000 	     0.3701 	     0.0974 	     0.0000 	     0.0279
1997 	  4 	   4 	  1	    0.0000 	    0.5203 	    0.5203 	    0.0000	    -0.5203 	  0.0055 	    0.1611 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	     8.6868 	    0.0000 	     0.4158 	     0.1095 	     0.0000 	     0.0274
1997 	  4 	   5 	  1	    0.0000 	    0.3676 	    0.3676 	    0.0000	    -0.3676 	  0.0036 	    0.1036 	   524.8434 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0037 	     8.6831 	    0.0000 	     0.2875 	     0.0757 	     0.0000 	     0.0273
1997 	  4 	   6 	  1	    0.0000 	    0.4526 	    0.4526 	    0.0000	    -0.4526 	  0.0020 	    0.0577 	   524.8414 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	     8.6786 	    0.0000 	     0.3584 	     0.0944 	     0.0000 	     0.0280
1997 	  4 	   7 	  1	    0.0000 	    0.2918 	    0.2918 	    0.0000	    -0.2918 	  0.0017 	    0.0506 	   524.8396 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.6757 	    0.0000 	     0.2217 	     0.0584 	     0.0000 	     0.0299
1997 	  4 	   8 	  1	    0.0000 	    0.2546 	    0.2546 	    0.0000	    -0.2546 	  0.0016 	    0.0461 	   524.8381 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0025 	     8.6732 	    0.0000 	     0.1919 	     0.0505 	     0.0000 	     0.0280
1997 	  4 	   9 	  1	    0.0000 	    0.3764 	    0.3764 	    0.0000	    -0.3764 	  0.0017 	    0.0485 	   524.8364 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	     8.6694 	    0.0000 	     0.2938 	     0.0773 	     0.0000 	     0.0287
1997 	  4 	  10 	  1	    0.0000 	    0.4794 	    0.4794 	    0.0000	    -0.4794 	  0.0015 	    0.0446 	   524.8348 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	     8.6646 	    0.0000 	     0.3781 	     0.0995 	     0.0000 	     0.0316
1997 	  4 	  11 	  1	    0.0000 	    0.4684 	    0.4684 	    0.0000	    -0.4684 	  0.0013 	    0.0379 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.6599 	    0.0000 	     0.3667 	     0.0966 	     0.0000 	     0.0343
1997 	  4 	  12 	  1	    0.0000 	    0.3273 	    0.3273 	    0.0000	    -0.3273 	  0.0000 	    0.0000 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0033 	     8.6566 	    0.0000 	     0.2503 	     0.0659 	     0.0000 	     0.0315
1997 	  4 	  13 	  1	    0.0000 	    0.2919 	    0.2919 	    0.0000	    -0.2919 	  0.0000 	    0.0000 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.6537 	    0.0000 	     0.2219 	     0.0584 	     0.0000 	     0.0298
1997 	  4 	  14 	  1	    0.0000 	    0.3540 	    0.3540 	    0.0000	    -0.3540 	  0.0000 	    0.0000 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0035 	     8.6502 	    0.0000 	     0.2740 	     0.0721 	     0.0000 	     0.0299
1997 	  4 	  15 	  1	    0.0000 	    0.3799 	    0.3799 	    0.0000	    -0.3799 	  0.0000 	    0.0000 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	     8.6464 	    0.0000 	     0.2949 	     0.0776 	     0.0000 	     0.0310
1997 	  4 	  16 	  1	    0.0000 	    0.2935 	    0.2935 	    0.0000	    -0.2935 	  0.0000 	    0.0000 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.6434 	    0.0000 	     0.2223 	     0.0585 	     0.0000 	     0.0310
1997 	  4 	  17 	  1	    0.0000 	    0.2477 	    0.2477 	    0.0000	    -0.2477 	  0.0000 	    0.0000 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0025 	     8.6410 	    0.0000 	     0.1849 	     0.0487 	     0.0000 	     0.0296
1997 	  4 	  18 	  1	    0.0000 	    0.3585 	    0.3585 	    0.0000	    -0.3585 	  0.0000 	    0.0000 	   524.8335 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0036 	     8.6374 	    0.0000 	     0.2780 	     0.0732 	     0.0000 	     0.0296
1997 	  4 	  19 	  1	    0.0000 	    0.4494 	    0.4494 	    0.0000	    -0.4494 	  0.0011 	    0.0327 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	     8.6329 	    0.0000 	     0.3521 	     0.0927 	     0.0000 	     0.0326
1997 	  4 	  20 	  1	    0.0000 	    0.4232 	    0.4232 	    0.0000	    -0.4232 	  0.0001 	    0.0024 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0042 	     8.6287 	    0.0000 	     0.3300 	     0.0869 	     0.0000 	     0.0327
1997 	  4 	  21 	  1	    0.0000 	    0.5415 	    0.5415 	    0.0000	    -0.5415 	  0.0001 	    0.0042 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	     8.6232 	    0.0000 	     0.4268 	     0.1123 	     0.0000 	     0.0361
1997 	  4 	  22 	  1	    0.0000 	    0.3987 	    0.3987 	    0.0000	    -0.3987 	  0.0001 	    0.0034 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0040 	     8.6193 	    0.0000 	     0.3076 	     0.0810 	     0.0000 	     0.0350
1997 	  4 	  23 	  1	    0.0000 	    0.2711 	    0.2711 	    0.0000	    -0.2711 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0027 	     8.6165 	    0.0000 	     0.2029 	     0.0534 	     0.0000 	     0.0317
1997 	  4 	  24 	  1	    0.0000 	    0.3707 	    0.3707 	    0.0000	    -0.3707 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0037 	     8.6128 	    0.0000 	     0.2878 	     0.0758 	     0.0000 	     0.0302
1997 	  4 	  25 	  1	    0.0000 	    0.4734 	    0.4734 	    0.0000	    -0.4734 	  0.3236 	    9.3769 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.6081 	    0.0000 	     0.3722 	     0.0980 	     0.0000 	     0.0326
1997 	  4 	  26 	  1	    0.0000 	    0.5331 	    0.5331 	    0.0000	    -0.5331 	  0.0586 	    1.6970 	   524.7883 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	     8.6028 	    0.0000 	     0.4197 	     0.1105 	     0.0000 	     0.0361
1997 	  4 	  27 	  1	    0.0000 	    0.4645 	    0.4645 	    0.0000	    -0.4645 	  0.0677 	    1.9579 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5981 	    0.0000 	     0.3612 	     0.0951 	     0.0000 	     0.0370
1997 	  4 	  28 	  1	    0.0000 	    0.4738 	    0.4738 	    0.0000	    -0.4738 	  0.0956 	    2.7655 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.5934 	    0.0000 	     0.3696 	     0.0973 	     0.0000 	     0.0364
1997 	  4 	  29 	  1	    0.0000 	    0.4643 	    0.4643 	    0.0000	    -0.4643 	  0.1060 	    3.0682 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5887 	    0.0000 	     0.3614 	     0.0951 	     0.0000 	     0.0367
1997 	  4 	  30 	  1	    0.0000 	    0.4303 	    0.4303 	    0.0000	    -0.4303 	  0.0001 	    0.0038 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0043 	     8.5844 	    0.0000 	     0.3338 	     0.0879 	     0.0000 	     0.0354
1997 	  5 	   1 	  1	    0.0000 	    0.4589 	    0.4589 	    0.0000	    -0.4589 	  0.1253 	    3.6262 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5799 	    0.0000 	     0.3577 	     0.0942 	     0.0000 	     0.0357
1997 	  5 	   2 	  1	    0.0000 	    0.5692 	    0.5692 	    0.0000	    -0.5692 	  0.4521 	   13.0668 	   524.3948 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	     8.5742 	    0.0000 	     0.4472 	     0.1177 	     0.0000 	     0.0396
1997 	  5 	   3 	  1	    0.0000 	    0.6617 	    0.6617 	    0.0000	    -0.6617 	  0.1100 	    3.1764 	   524.2848 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	     8.5675 	    0.0000 	     0.5228 	     0.1376 	     0.0000 	     0.0425
1997 	  5 	   4 	  1	    0.0000 	    0.6763 	    0.6763 	    0.0000	    -0.6763 	  0.0523 	    1.5093 	   524.2325 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	     8.5608 	    0.0000 	     0.5322 	     0.1401 	     0.0000 	     0.0461
1997 	  5 	   5 	  1	    0.0000 	    0.7230 	    0.7230 	    0.0000	    -0.7230 	  0.0243 	    0.7004 	   524.2082 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	     8.5536 	    0.0000 	     0.5701 	     0.1501 	     0.0000 	     0.0478
1997 	  5 	   6 	  1	    0.0000 	    0.6945 	    0.6945 	    0.0000	    -0.6945 	  0.0590 	    1.7024 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	     8.5466 	    0.0000 	     0.5479 	     0.1442 	     0.0000 	     0.0456
1997 	  5 	   7 	  1	    0.0000 	    0.5517 	    0.5517 	    0.0000	    -0.5517 	  0.3664 	   10.5718 	   524.4805 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	     8.5411 	    0.0000 	     0.4285 	     0.1128 	     0.0000 	     0.0448
1997 	  5 	   8 	  1	    0.0000 	    0.3787 	    0.3787 	    0.0000	    -0.3787 	  0.0000 	    0.0000 	   524.4805 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	     8.5373 	    0.0000 	     0.2909 	     0.0766 	     0.0000 	     0.0348
1997 	  5 	   9 	  1	    0.0000 	    0.4579 	    0.4579 	    0.0000	    -0.4579 	  0.0496 	    1.4366 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5327 	    0.0000 	     0.3590 	     0.0945 	     0.0000 	     0.0328
1997 	  5 	  10 	  1	    0.0000 	    0.5700 	    0.5700 	    0.0000	    -0.5700 	  0.0537 	    1.5515 	   524.7933 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	     8.5270 	    0.0000 	     0.4482 	     0.1180 	     0.0000 	     0.0393
1997 	  5 	  11 	  1	    0.0000 	    0.7841 	    0.7841 	    0.0000	    -0.7841 	  0.0310 	    0.8955 	   524.7622 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	     8.5192 	    0.0000 	     0.6239 	     0.1643 	     0.0000 	     0.0448
1997 	  5 	  12 	  1	    0.0000 	    1.0251 	    1.0251 	    0.0000	    -1.0251 	  0.0208 	    0.5996 	   524.7414 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0103 	     8.5089 	    0.0000 	     0.8219 	     0.2164 	     0.0000 	     0.0507
1997 	  5 	  13 	  1	    0.0000 	    1.0463 	    1.0463 	    0.0000	    -1.0463 	  0.0164 	    0.4715 	   524.7250 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0105 	     8.4985 	    0.0000 	     0.8363 	     0.2202 	     0.0000 	     0.0549
1997 	  5 	  14 	  1	    0.0000 	    1.0212 	    1.0212 	    0.0000	    -1.0212 	  0.0080 	    0.2290 	   524.7171 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	     8.4883 	    0.0000 	     0.8142 	     0.2143 	     0.0000 	     0.0563
1997 	  5 	  15 	  1	    0.0000 	    0.9514 	    0.9514 	    0.0000	    -0.9514 	  0.0042 	    0.1213 	   524.7128 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	     8.4787 	    0.0000 	     0.7562 	     0.1991 	     0.0000 	     0.0554
1997 	  5 	  16 	  1	    0.0000 	    0.9346 	    0.9346 	    0.0000	    -0.9346 	  0.0045 	    0.1283 	   524.7084 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	     8.4694 	    0.0000 	     0.7424 	     0.1955 	     0.0000 	     0.0549
1997 	  5 	  17 	  1	    0.0000 	    0.8604 	    0.8604 	    0.0000	    -0.8604 	  0.0010 	    0.0291 	   524.7074 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	     8.4608 	    0.0000 	     0.6806 	     0.1792 	     0.0000 	     0.0542
1997 	  5 	  18 	  1	    0.0000 	    0.8706 	    0.8706 	    0.0000	    -0.8706 	  0.0034 	    0.0969 	   524.7040 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	     8.4521 	    0.0000 	     0.6892 	     0.1815 	     0.0000 	     0.0542
1997 	  5 	  19 	  1	    0.0000 	    0.9415 	    0.9415 	    0.0000	    -0.9415 	  0.0040 	    0.1138 	   524.7000 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	     8.4427 	    0.0000 	     0.7480 	     0.1969 	     0.0000 	     0.0553
1997 	  5 	  20 	  1	    0.0000 	    1.0582 	    1.0582 	    0.0000	    -1.0582 	  0.8397 	   24.1489 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0106 	     8.4321 	    0.0000 	     0.8454 	     0.2226 	     0.0000 	     0.0561
1997 	  5 	  21 	  1	    0.0000 	    0.8925 	    0.8925 	    0.0000	    -0.8925 	  0.6159 	   17.7154 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	     8.4232 	    0.0000 	     0.7065 	     0.1860 	     0.0000 	     0.0556
1997 	  5 	  22 	  1	    0.0000 	    0.6572 	    0.6572 	    0.0000	    -0.6572 	  0.5192 	   14.9462 	   524.3278 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	     8.4166 	    0.0000 	     0.5114 	     0.1346 	     0.0000 	     0.0521
1997 	  5 	  23 	  1	    0.0000 	    0.7204 	    0.7204 	    0.0000	    -0.7204 	  0.0931 	    2.6802 	   524.2347 	 0.3394 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0972 	     8.3194 	    0.0000 	     0.5657 	     0.1489 	     0.0000 	     0.0507
1997 	  5 	  24 	  1	    2.3816 	    3.3375 	    0.7948 	    2.5427	    -0.9559 	  0.5187 	   14.8764 	   523.7160 	 0.6787 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0996 	     8.2198 	    2.0190 	     0.6080 	     0.1601 	     0.7073 	     0.0509
1997 	  5 	  25 	  1	    4.1456 	    3.4843 	    0.9416 	    2.5427	     0.6613 	  0.8812 	   25.2154 	   522.8348 	 1.0181 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0834 	     8.1363 	    2.0488 	     0.7053 	     0.1857 	     0.7102 	     0.0513
1997 	  5 	  26 	  1	    3.3789 	    3.4845 	    0.9419 	    2.5427	    -0.1056 	  0.7406 	   21.1980 	   522.0942 	 1.3575 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0911 	     8.0452 	    2.0697 	     0.6846 	     0.1802 	     0.7135 	     0.0535
1997 	  5 	  27 	  1	    4.9824 	    3.4941 	    0.9514 	    2.5427	     1.4883 	  1.1579 	   33.1540 	   520.9362 	 1.6968 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0752 	     7.9701 	    2.0961 	     0.6689 	     0.1761 	     0.7167 	     0.0539
1997 	  5 	  28 	  1	    8.6027 	    3.4989 	    0.9562 	    2.5427	     5.1038 	  1.9070 	   54.6222 	   519.0292 	 2.0362 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0390 	     7.9311 	    2.1211 	     0.6510 	     0.1714 	     0.7197 	     0.0537
1997 	  5 	  29 	  1	    8.1134 	    3.2893 	    0.7466 	    2.5427	     4.8241 	  1.6915 	   48.6454 	   517.3377 	 2.3756 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0418 	     7.8893 	    2.1051 	     0.4886 	     0.1286 	     0.7216 	     0.0501
1997 	  5 	  30 	  1	    8.4232 	    3.3877 	    0.8450 	    2.5427	     5.0355 	  1.9542 	   56.1122 	   515.3835 	 2.7149 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0397 	     7.8496 	    2.1363 	     0.5452 	     0.1435 	     0.7242 	     0.0495
1997 	  5 	  31 	  1	    6.0137 	    3.4186 	    0.8759 	    2.5427	     2.5951 	  1.0551 	   30.2910 	   514.3284 	 3.0543 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0641 	     7.7855 	    2.1574 	     0.5524 	     0.1454 	     0.7270 	     0.0493
1997 	  6 	   1 	  1	    2.7697 	    3.3217 	    0.7791 	    2.5427	    -0.5521 	  0.1479 	    4.2570 	   523.1045 	 3.3937 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0956 	     7.6900 	    2.1514 	     0.4761 	     0.1253 	     0.7286 	     0.0471
1997 	  6 	   2 	  1	    4.5500 	    3.4729 	    0.9302 	    2.5427	     1.0771 	  1.1607 	   33.3213 	   524.8469 	 3.7330 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0793 	     7.6107 	    2.1964 	     0.5644 	     0.1486 	     0.7318 	     0.0480
1997 	  6 	   3 	  1	    9.5180 	    3.5845 	    1.0418 	    2.5427	     5.9335 	  2.7166 	   77.8762 	   522.1304 	 4.0724 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0307 	     7.5800 	    2.2408 	     0.6184 	     0.1628 	     0.7358 	     0.0499
1997 	  6 	   4 	  1	   10.9488 	    3.7434 	    1.2007 	    2.5427	     7.2054 	  3.2457 	   92.8764 	   518.8847 	 4.4118 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0180 	     7.5620 	    2.3046 	     0.6970 	     0.1835 	     0.7398 	     0.0516
1997 	  6 	   5 	  1	    3.3685 	    3.6262 	    1.0835 	    2.5427	    -0.2577 	  0.2444 	    7.0086 	   524.8469 	 4.7511 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0926 	     7.4694 	    2.2826 	     0.6132 	     0.1614 	     0.7429 	     0.0518
1997 	  6 	   6 	  1	    5.9134 	    3.6351 	    1.0924 	    2.5427	     2.2783 	  1.4254 	   40.8761 	   524.8469 	 5.0905 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0673 	     7.4022 	    2.3009 	     0.6056 	     0.1594 	     0.7449 	     0.0506
1997 	  6 	   7 	  1	    8.8457 	    3.9172 	    1.3745 	    2.5427	     4.9285 	  2.5787 	   73.7265 	   523.2683 	 5.4299 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0407 	     7.3614 	    2.4075 	     0.7531 	     0.1983 	     0.7496 	     0.0527
1997 	  6 	   8 	  1	   10.2425 	    4.1271 	    1.5845 	    2.5427	     6.1153 	  3.1704 	   90.4700 	   520.0978 	 5.4299 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	     0.0612 	     7.4226 	    2.4917 	     0.8545 	     0.2250 	     0.7563 	     0.0567
1997 	  6 	   9 	  1	   13.0480 	    1.7398 	    1.7398 	    0.0000	    11.3081 	  3.2686 	   93.1287 	   516.8292 	 5.4299 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	     0.1131 	     7.5357 	    0.5407 	     0.9454 	     0.2489 	     0.0542 	     0.0591
